Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,8,0,1,Color,LEOPARD,0,1
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,10,0,1,Color,LEOPARD,0,1
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,12,0,1,Color,LEOPARD,0,1
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,14,0,1,Color,LEOPARD,0,1
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,16,0,1,Color,LEOPARD,0,1
variation,1,0,visible,taxable,1,0,0,,cda0938b,,195.8,,,,Size,18,0,1,Color,LEOPARD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted mermaid gown with geometric silver beaded embellishment on tulle overlay and illusion v-neckline. CDCD935,437.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd935,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd935_2.jpg?v=1614142860,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd935_1.jpg?v=1614142860,Size,4,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd935_4.jpg?v=1614142860,Size,6,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd935_3.jpg?v=1614142860,Size,8,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,10,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,12,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,14,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,16,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,18,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,20,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,22,0,1,Color,SILVER-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd935,,437.8,,,,Size,24,0,1,Color,SILVER-NUDE,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder fitted gown with lace applique deatails on the bodice and down the back of the train. CDKV1051,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdkv1051,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kv1051_black-1.jpg?v=1614694689,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kv1051_black_1.jpg?v=1614694689,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kv1051_black_3_1.jpg?v=1614694689,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kv1051_black_2_1.jpg?v=1614694689,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/kv1051_black_1_1.jpg?v=1614694689,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdkv1051,,153.45,,,,Size,24,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Flower Applique Novelty Gown CD5232,327.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd5232,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_722e5521-376b-48d4-bb19-b3eddddb1d1a.jpg?v=1614688838,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLUSH,PEACH,WHITE",0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_86a1cfd0-c479-4f40-ae7f-729281410b19.jpg?v=1614688838,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_a1bfe4a3-ed49-430a-89e3-826f84bd49db.jpg?v=1614688838,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5232-_6_40ae454d-2202-4bd0-aec2-8e47b2d2bab4.jpg?v=1614688838,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5232-_5.jpg?v=1614688838,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_7d02258c-1b35-4c4f-8944-4d02307a032e.png?v=1614688838,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,2,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,4,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,6,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,8,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,10,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,12,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,14,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,16,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,18,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,2,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,4,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,6,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,8,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,10,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,12,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,14,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,16,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd5232,,327.8,,,,Size,18,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-LINE CHIFFON DRESS CDS7201,101,<p>Model is 5.8/size 16 and wearing size 18 or 4X in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cds7201,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_mauve_b66363fe-1a15-4a0b-bdf7-6c9188fb9ad5.jpg?v=1609852117,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_red_extend_1_f040c820-63f6-4965-8ee1-dcbb33070faf.jpg?v=1609852117,Size,4,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_red_2_8185055a-02cc-48c7-8567-45396434db2c.jpg?v=1609852117,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_dustyrose_1_e50b4a32-6900-4feb-8797-ddf9a7833d8c.jpg?v=1609852117,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_navy_1_7fddce28-e359-4bee-958a-083d84af3c76.jpg?v=1609852117,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/s7201_smokyblue_45ad8902-8bd9-433b-9d0c-0236b3c89289.jpg?v=1609852117,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,18,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,20,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,22,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cds7201,,101,,,,Size,24,0,1,Color,MAUVE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted mermaid gown CDCM9170,195.8,,cdcm9170,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm9170-1_562454d2-5702-4d0a-8db4-10efd447f80f.jpg?v=1614688643,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm9170_1_1_16463bf7-880d-4d8b-8af5-154f7c6ae153.jpg?v=1614688643,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm9170_2_1_9ac6e994-b703-4435-9a8a-530f2ea274c2.jpg?v=1614688643,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm9170_1_083ece9e-9f09-4a43-bd0e-00dec1ebe7a1.jpg?v=1614688643,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm9170-3_1_83fc39be-490a-4b8d-b2ab-8fa3c3d86782.jpg?v=1614688643,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm9170,,195.8,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,OFF THE SHOULDER BALL GOWN CDCB050,197.45,,cdcb050,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050c_red_1_09d27d40-2646-4202-a34f-405362de5e03.jpg?v=1614694674,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"EMERALD,RED",0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050c_red_2_c47ac070-1b02-47c2-9e8d-298483587b8e.jpg?v=1614694674,Size,4,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050c_red_6f316f68-ddf2-4295-8312-d94907a50e25.jpg?v=1614694674,Size,6,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050_red_1.jpg?v=1614694674,Size,8,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050_emerald_1.jpg?v=1614694674,Size,10,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050_emerald_2_1.jpg?v=1614694674,Size,12,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb050_emerald_3_1.jpg?v=1614694674,Size,14,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,24,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,20,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,22,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb050,,197.45,,,,Size,24,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,FITTED ONE SHOULDER DRESS CDCD0143,131.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd0143,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0143_emerald_1_77b68234-d152-4903-a8fe-13f6d2ce86e8.jpg?v=1614692040,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLACK,EMERALD,RED",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0143_black_1_7335cc4d-9026-4211-b24a-294449fd4131.jpg?v=1614692040,Size,XS,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0143_4_316ab27b-4cd1-4d9a-898a-2c84903f03f8.jpg?v=1614692040,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0143_3_2_00952fdb-56b6-4f14-8378-95428437ffae.jpg?v=1614692040,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0143_2_1_7cdf4b64-2fae-497b-b9c7-08de6a65b13b.jpg?v=1614692040,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XXS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,S,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,M,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,L,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XL,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,2X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,3X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,4X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,5X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,6X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XXS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0143,,131.45,,,,Size,6X,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,SHEALTH METALLIC GOWN CDCF165,100.65,,cdcf165,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf165_1_49aec8bb-0fb5-48d2-b754-3f7ff4ce0221.jpg?v=1614691406,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"COPPER,MULBERRY,TEAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf165_copper_1_6ef8dd2b-66db-4f76-a172-3e93abea6a5b.jpg?v=1614691406,Size,XS,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf165_3_1_9a107a76-82b1-4764-8e7d-8b3bb1318405.jpg?v=1614691406,Size,S,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf165_-teal_6cefddf2-0ccb-40df-876a-0a588ef967df.jpg?v=1614691406,Size,M,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,L,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XL,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,2X,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,3X,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,4X,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,5X,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,6X,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XXS,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XS,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,S,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,M,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,L,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XL,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,2X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,3X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,4X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,5X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,6X,0,1,Color,MULBERRY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XXS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,S,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,M,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,L,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,XL,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,2X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,3X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,4X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,5X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf165,,100.65,,,,Size,6X,0,1,Color,TEAL,0,1
variable,1,0,visible,taxable,1,0,0,,,OFF THE SHOULDER BALL GOWN CDCB0036,173.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcb0036,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0036_royal_1.jpg?v=1614695747,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"PURPLE,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0036,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0036_b_1.jpg?v=1614695747,Size,4,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0036,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0036_1.jpg?v=1614695747,Size,6,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb0036,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb0036c_1.jpg?v=1614695747,Size,8,0,1,Color,PURPLE,0,1
